syW	0.010309278350515464
u;W	0.011764705882352941
syV	0.010309278350515464
u;V	0.011764705882352941
syY	0.010309278350515464
u;Y	0.011764705882352941
stó	0.001098901098901099
syX	0.010309278350515464
u;X	0.011764705882352941
sy[	0.010309278350515464
u;[	0.011764705882352941
syZ	0.010309278350515464
u;Z	0.011764705882352941
sy]	0.010309278350515464
u;]	0.011764705882352941
sya	0.010309278350515464
u;a	0.011764705882352941
syc	0.010309278350515464
u;c	0.011764705882352941
syb	0.010309278350515464
u;b	0.011764705882352941
suá	0.0026455026455026454
sye	0.010309278350515464
u;e	0.011764705882352941
syd	0.010309278350515464
u;d	0.011764705882352941
syg	0.010309278350515464
u;g	0.011764705882352941
syf	0.010309278350515464
u;f	0.011764705882352941
syi	0.010309278350515464
u;i	0.011764705882352941
suä	0.0026455026455026454
syh	0.010309278350515464
u;h	0.011764705882352941
syk	0.010309278350515464
u;k	0.011764705882352941
syj	0.010309278350515464
u;j	0.011764705882352941
sué	0.0026455026455026454
sym	0.010309278350515464
u;m	0.011764705882352941
syl	0.010309278350515464
u;l	0.011764705882352941
syo	0.010309278350515464
u;o	0.011764705882352941
syn	0.010309278350515464
u;n	0.011764705882352941
suí	0.0026455026455026454
syq	0.010309278350515464
u;q	0.011764705882352941
syp	0.010309278350515464
u;p	0.011764705882352941
sys	0.08247422680412371
u;s	0.011764705882352941
syr	0.010309278350515464
u;r	0.011764705882352941
syu	0.010309278350515464
u;u	0.011764705882352941
syt	0.010309278350515464
u;t	0.011764705882352941
suó	0.0026455026455026454
syw	0.010309278350515464
u;w	0.011764705882352941
syv	0.010309278350515464
u;v	0.011764705882352941
syy	0.010309278350515464
u;y	0.011764705882352941
syx	0.010309278350515464
u;x	0.011764705882352941
syz	0.010309278350515464
u;z	0.011764705882352941
swº	0.011235955056179775
swá	0.011235955056179775
swä	0.011235955056179775
swé	0.011235955056179775
swí	0.011235955056179775
swó	0.011235955056179775
syº	0.010309278350515464
u;º	0.011764705882352941
syá	0.010309278350515464
u;á	0.011764705882352941
syä	0.010309278350515464
u;ä	0.011764705882352941
syé	0.010309278350515464
u;é	0.011764705882352941
syí	0.010309278350515464
u;í	0.011764705882352941
syó	0.010309278350515464
u;ó	0.011764705882352941
ta 	0.001579778830963665
ta"	0.001579778830963665
ta!	0.001579778830963665
ta%	0.001579778830963665
ta(	0.001579778830963665
ta'	0.001579778830963665
ta)	0.001579778830963665
ta,	0.001579778830963665
ta.	0.001579778830963665
ta-	0.001579778830963665
ta0	0.001579778830963665
ta/	0.001579778830963665
ta2	0.001579778830963665
ta1	0.001579778830963665
ta4	0.001579778830963665
ta3	0.001579778830963665
ta6	0.001579778830963665
ta5	0.001579778830963665
ta8	0.001579778830963665
ta7	0.001579778830963665
ta:	0.001579778830963665
ta9	0.001579778830963665
ta;	0.001579778830963665
ta?	0.001579778830963665
taB	0.001579778830963665
taA	0.001579778830963665
taD	0.001579778830963665
taC	0.001579778830963665
taF	0.001579778830963665
taE	0.001579778830963665
taH	0.001579778830963665
taG	0.001579778830963665
taJ	0.001579778830963665
taI	0.001579778830963665
taL	0.001579778830963665
taK	0.001579778830963665
taN	0.001579778830963665
taM	0.001579778830963665
taP	0.001579778830963665
taO	0.001579778830963665
taR	0.001579778830963665
taQ	0.001579778830963665
taT	0.001579778830963665
taS	0.001579778830963665
taV	0.001579778830963665
taU	0.001579778830963665
taX	0.001579778830963665
taW	0.001579778830963665
taZ	0.001579778830963665
taY	0.001579778830963665
ta[	0.001579778830963665
tc 	0.01
ta]	0.001579778830963665
tc"	0.01
tc!	0.01
tab	0.001579778830963665
taa	0.001579778830963665
tad	0.001579778830963665
tac	0.001579778830963665
tc%	0.01
taf	0.001579778830963665
tc(	0.01
tae	0.001579778830963665
tc'	0.01
tah	0.001579778830963665
tag	0.001579778830963665
tc)	0.01
taj	0.001579778830963665
tc,	0.01
tai	0.001579778830963665
tal	0.001579778830963665
tc.	0.01
tak	0.001579778830963665
tc-	0.01
tan	0.001579778830963665
tc0	0.01
tam	0.001579778830963665
tc/	0.01
tap	0.001579778830963665
tc2	0.01
tao	0.001579778830963665
tc1	0.01
tar	0.001579778830963665
tc4	0.01
taq	0.001579778830963665
tc3	0.01
tat	0.001579778830963665
tc6	0.01
tas	0.001579778830963665
tc5	0.01
tav	0.001579778830963665
tc8	0.01
tau	0.001579778830963665
tc7	0.01
tax	0.001579778830963665
tc:	0.01
taw	0.001579778830963665
tc9	0.01
taz	0.001579778830963665
tay	0.001579778830963665
tc;	0.01
tc?	0.01
tcB	0.01
tcA	0.01
tcD	0.01
tcC	0.01
tcF	0.01
tcE	0.01
tcH	0.01
tcG	0.01
tcJ	0.01
tcI	0.01
tcL	0.01
tcK	0.01
tcN	0.01
tcM	0.01
tcP	0.01
tcO	0.01
tcR	0.01
tcQ	0.01
tcT	0.01
tcS	0.01
tcV	0.01
tcU	0.01
tcX	0.01
tcW	0.01
tcZ	0.01
tcY	0.01
tc[	0.01
te 	8.064516129032258E-4
tc]	0.01
te"	8.064516129032258E-4
te!	8.064516129032258E-4
tcb	0.01
tca	0.01
tcd	0.01
te%	8.064516129032258E-4
tcc	0.01
te(	8.064516129032258E-4
tcf	0.01
te'	8.064516129032258E-4
tce	0.01
tch	0.01
te)	8.064516129032258E-4
tcg	0.01
te,	8.064516129032258E-4
tcj	0.01
tci	0.01
te.	8.064516129032258E-4
tcl	0.01
te-	8.064516129032258E-4
tck	0.01
te0	8.064516129032258E-4
tcn	0.01
te/	8.064516129032258E-4
tcm	0.01
te2	8.064516129032258E-4
tcp	0.01
te1	8.064516129032258E-4
tco	0.06
te4	8.064516129032258E-4
tcr	0.01
te3	8.064516129032258E-4
tcq	0.01
te6	8.064516129032258E-4
tct	0.01
te5	8.064516129032258E-4
tcs	0.01
te8	8.064516129032258E-4
tcv	0.01
te7	8.064516129032258E-4
tcu	0.01
te:	8.064516129032258E-4
tcx	0.01
te9	8.064516129032258E-4
tcw	0.01
tcz	0.01
te;	8.064516129032258E-4
tcy	0.01
taº	0.001579778830963665
tf!	0.011764705882352941
te?	8.064516129032258E-4
tf 	0.011764705882352941
teB	8.064516129032258E-4
teA	8.064516129032258E-4
tf"	0.011764705882352941
teD	8.064516129032258E-4
tf%	0.011764705882352941
teC	8.064516129032258E-4
teF	8.064516129032258E-4
tf'	0.011764705882352941
teE	8.064516129032258E-4
teH	8.064516129032258E-4
tf)	0.011764705882352941
teG	8.064516129032258E-4
tf(	0.011764705882352941
teJ	8.064516129032258E-4
teI	8.064516129032258E-4
teL	8.064516129032258E-4
tf-	0.011764705882352941
teK	8.064516129032258E-4
tf,	0.011764705882352941
teN	8.064516129032258E-4
tf/	0.011764705882352941
teM	8.064516129032258E-4
tf.	0.011764705882352941
teP	8.064516129032258E-4
tf1	0.011764705882352941
teO	8.064516129032258E-4
tf0	0.011764705882352941
teR	8.064516129032258E-4
tf3	0.011764705882352941
teQ	8.064516129032258E-4
tf2	0.011764705882352941
teT	8.064516129032258E-4
tf5	0.011764705882352941
teS	8.064516129032258E-4
tf4	0.011764705882352941
teV	8.064516129032258E-4
tf7	0.011764705882352941
teU	8.064516129032258E-4
tf6	0.011764705882352941
teX	8.064516129032258E-4
tf9	0.011764705882352941
teW	8.064516129032258E-4
tf8	0.011764705882352941
teZ	8.064516129032258E-4
tf;	0.011764705882352941
teY	8.064516129032258E-4
tf:	0.011764705882352941
te[	8.064516129032258E-4
tf?	0.011764705882352941
te]	8.064516129032258E-4
tfA	0.011764705882352941
teb	8.064516129032258E-4
tfC	0.011764705882352941
tea	8.064516129032258E-4
tfB	0.011764705882352941
ted	8.064516129032258E-4
tfE	0.011764705882352941
tec	8.064516129032258E-4
tfD	0.011764705882352941
tef	8.064516129032258E-4
tfG	0.011764705882352941
tee	8.064516129032258E-4
tfF	0.011764705882352941
taá	0.001579778830963665
teh	8.064516129032258E-4
tfI	0.011764705882352941
taä	0.001579778830963665
teg	8.064516129032258E-4
tfH	0.011764705882352941
tej	8.064516129032258E-4
tfK	0.011764705882352941
tei	8.064516129032258E-4
tfJ	0.011764705882352941
tel	8.064516129032258E-4
tfM	0.011764705882352941
tek	8.064516129032258E-4
tfL	0.011764705882352941
ten	8.064516129032258E-4
tfO	0.011764705882352941
tem	8.064516129032258E-4
tfN	0.011764705882352941
taé	0.001579778830963665
tep	8.064516129032258E-4
tfQ	0.011764705882352941
teo	8.064516129032258E-4
tfP	0.011764705882352941
ter	8.064516129032258E-4
tfS	0.011764705882352941
teq	8.064516129032258E-4
tfR	0.011764705882352941
taí	0.001579778830963665
tet	8.064516129032258E-4
tfU	0.011764705882352941
tes	8.064516129032258E-4
tfT	0.011764705882352941
tev	8.064516129032258E-4
tfW	0.011764705882352941
teu	8.064516129032258E-4
tfV	0.011764705882352941
tex	8.064516129032258E-4
tfY	0.011764705882352941
tew	8.064516129032258E-4
tfX	0.011764705882352941
taó	0.001579778830963665
tez	8.064516129032258E-4
tf[	0.011764705882352941
tey	8.064516129032258E-4
tfZ	0.011764705882352941
tf]	0.011764705882352941
tcº	0.01
th!	2.733734281027884E-4
pä!	0.011764705882352941
th 	2.733734281027884E-4
pä 	0.011764705882352941
tfa	0.011764705882352941
pä"	0.011764705882352941
th"	2.733734281027884E-4
th%	2.733734281027884E-4
tfc	0.011764705882352941
pä%	0.011764705882352941
tfb	0.011764705882352941
th'	2.733734281027884E-4
tfe	0.011764705882352941
pä'	0.011764705882352941
tfd	0.011764705882352941
th)	2.733734281027884E-4
tfg	0.011764705882352941
pä)	0.011764705882352941
th(	2.733734281027884E-4
tff	0.011764705882352941
pä(	0.011764705882352941
tfi	0.011764705882352941
tfh	0.011764705882352941
th-	2.733734281027884E-4
tfk	0.011764705882352941
pä-	0.011764705882352941
th,	2.733734281027884E-4
tfj	0.011764705882352941
pä,	0.011764705882352941
th/	2.733734281027884E-4
tfm	0.011764705882352941
pä/	0.011764705882352941
th.	2.733734281027884E-4
tfl	0.011764705882352941
pä.	0.011764705882352941
th1	2.733734281027884E-4
tfo	0.011764705882352941
pä1	0.011764705882352941
th0	2.733734281027884E-4
tfn	0.011764705882352941
pä0	0.011764705882352941
th3	2.733734281027884E-4
tfq	0.011764705882352941
pä3	0.011764705882352941
th2	2.733734281027884E-4
tfp	0.011764705882352941
pä2	0.011764705882352941
th5	2.733734281027884E-4
tfs	0.011764705882352941
pä5	0.011764705882352941
th4	2.733734281027884E-4
tfr	0.011764705882352941
pä4	0.011764705882352941
pä7	0.011764705882352941
th7	2.733734281027884E-4
tfu	0.011764705882352941
pä6	0.011764705882352941
th6	2.733734281027884E-4
tft	0.011764705882352941
pä9	0.011764705882352941
th9	2.733734281027884E-4
tfw	0.011764705882352941
pä8	0.011764705882352941
th8	2.733734281027884E-4
tfv	0.011764705882352941
pä;	0.011764705882352941
th;	2.733734281027884E-4
tfy	0.011764705882352941
pä:	0.011764705882352941
th:	2.733734281027884E-4
tfx	0.011764705882352941
tfz	0.011764705882352941
pä?	0.011764705882352941
th?	2.733734281027884E-4
ti 	6.706908115358819E-4
thA	2.733734281027884E-4
päA	0.011764705882352941
ti"	6.706908115358819E-4
ti!	6.706908115358819E-4
thC	2.733734281027884E-4
päC	0.011764705882352941
thB	2.733734281027884E-4
päB	0.011764705882352941
thE	2.733734281027884E-4
päE	0.011764705882352941
päD	0.011764705882352941
thD	2.733734281027884E-4
ti%	6.706908115358819E-4
thG	2.733734281027884E-4
ti(	6.706908115358819E-4
päG	0.011764705882352941
thF	2.733734281027884E-4
ti'	6.706908115358819E-4
päF	0.011764705882352941
tcá	0.01
thI	2.733734281027884E-4
päI	0.011764705882352941
tcä	0.01
thH	2.733734281027884E-4
ti)	6.706908115358819E-4
päH	0.011764705882352941
thK	2.733734281027884E-4
ti,	6.706908115358819E-4
päK	0.011764705882352941
thJ	2.733734281027884E-4
päJ	0.011764705882352941
thM	2.733734281027884E-4
ti.	6.706908115358819E-4
päM	0.011764705882352941
thL	2.733734281027884E-4
ti-	6.706908115358819E-4
päL	0.011764705882352941
thO	2.733734281027884E-4
ti0	6.706908115358819E-4
päO	0.011764705882352941
thN	2.733734281027884E-4
ti/	6.706908115358819E-4
päN	0.011764705882352941
tcé	0.01
thQ	2.733734281027884E-4
ti2	6.706908115358819E-4
päQ	0.011764705882352941
thP	2.733734281027884E-4
ti1	6.706908115358819E-4
päP	0.011764705882352941
thS	2.733734281027884E-4
ti4	6.706908115358819E-4
päS	0.011764705882352941
thR	2.733734281027884E-4
ti3	6.706908115358819E-4
päR	0.011764705882352941
tcí	0.01
thU	2.733734281027884E-4
ti6	6.706908115358819E-4
päU	0.011764705882352941
thT	2.733734281027884E-4
ti5	6.706908115358819E-4
päT	0.011764705882352941
thW	2.733734281027884E-4
ti8	6.706908115358819E-4
päW	0.011764705882352941
thV	2.733734281027884E-4
ti7	6.706908115358819E-4
päV	0.011764705882352941
thY	2.733734281027884E-4
ti:	6.706908115358819E-4
päY	0.011764705882352941
thX	2.733734281027884E-4
ti9	6.706908115358819E-4
päX	0.011764705882352941
tcó	0.01
th[	2.733734281027884E-4
pä[	0.011764705882352941
thZ	2.733734281027884E-4
ti;	6.706908115358819E-4
päZ	0.011764705882352941
teº	8.064516129032258E-4
th]	2.733734281027884E-4
pä]	0.011764705882352941
v,!	0.011764705882352941
ti?	6.706908115358819E-4
v, 	0.011764705882352941
tha	2.733734281027884E-4
tiB	6.706908115358819E-4
päa	0.011764705882352941
tiA	6.706908115358819E-4
v,"	0.011764705882352941
thc	2.733734281027884E-4
tiD	6.706908115358819E-4
v,%	0.011764705882352941
päc	0.011764705882352941
thb	2.733734281027884E-4
tiC	6.706908115358819E-4
päb	0.011764705882352941
the	2.733734281027884E-4
tiF	6.706908115358819E-4
päe	0.011764705882352941
v,'	0.011764705882352941
thd	2.733734281027884E-4
tiE	6.706908115358819E-4
päd	0.011764705882352941
thg	2.733734281027884E-4
tiH	6.706908115358819E-4
päg	0.011764705882352941
v,)	0.011764705882352941
thf	2.733734281027884E-4
tiG	6.706908115358819E-4
v,(	0.011764705882352941
päf	0.011764705882352941
thi	2.733734281027884E-4
tiJ	6.706908115358819E-4
päi	0.011764705882352941
thh	2.733734281027884E-4
tiI	6.706908115358819E-4
päh	0.011764705882352941
thk	2.733734281027884E-4
tiL	6.706908115358819E-4
päk	0.011764705882352941
v,-	0.011764705882352941
thj	2.733734281027884E-4
tiK	6.706908115358819E-4
v,,	0.011764705882352941
päj	0.011764705882352941
thm	2.733734281027884E-4
tiN	6.706908115358819E-4
päm	0.011764705882352941
v,/	0.011764705882352941
thl	2.733734281027884E-4
tiM	6.706908115358819E-4
päl	0.011764705882352941
v,.	0.011764705882352941
tho	2.733734281027884E-4
tiP	6.706908115358819E-4
v,1	0.011764705882352941
päo	0.011764705882352941
thn	2.733734281027884E-4
tiO	6.706908115358819E-4
v,0	0.011764705882352941
pän	0.011764705882352941
thq	2.733734281027884E-4
tiR	6.706908115358819E-4
päq	0.011764705882352941
v,3	0.011764705882352941
thp	2.733734281027884E-4
tiQ	6.706908115358819E-4
päp	0.011764705882352941
v,2	0.011764705882352941
ths	2.733734281027884E-4
tiT	6.706908115358819E-4
päs	0.011764705882352941
v,5	0.011764705882352941
thr	2.733734281027884E-4
tiS	6.706908115358819E-4
v,4	0.011764705882352941
pär	0.011764705882352941
thu	2.733734281027884E-4
tiV	6.706908115358819E-4
päu	0.011764705882352941
v,7	0.011764705882352941
tht	2.733734281027884E-4
tiU	6.706908115358819E-4
pät	0.011764705882352941
v,6	0.011764705882352941
thw	2.733734281027884E-4
tiX	6.706908115358819E-4
päw	0.011764705882352941
v,9	0.011764705882352941
thv	2.733734281027884E-4
tiW	6.706908115358819E-4
päv	0.011764705882352941
v,8	0.011764705882352941
thy	0.0019136139967195188
tiZ	6.706908115358819E-4
päy	0.011764705882352941
v,;	0.011764705882352941
thx	2.733734281027884E-4
tiY	6.706908115358819E-4
v,:	0.011764705882352941
päx	0.011764705882352941
thz	2.733734281027884E-4
ti[	6.706908115358819E-4
päz	0.011764705882352941
v,?	0.011764705882352941
tfº	0.011764705882352941
ti]	6.706908115358819E-4
v,A	0.011764705882352941
tib	6.706908115358819E-4
v,C	0.011764705882352941
tia	6.706908115358819E-4
v,B	0.011764705882352941
tid	6.706908115358819E-4
v,E	0.011764705882352941
tic	6.706908115358819E-4
v,D	0.011764705882352941
tif	6.706908115358819E-4
v,G	0.011764705882352941
teá	8.064516129032258E-4
tie	6.706908115358819E-4
v,F	0.011764705882352941
teä	8.064516129032258E-4
tih	6.706908115358819E-4
v,I	0.011764705882352941
tig	6.706908115358819E-4
v,H	0.011764705882352941
tij	6.706908115358819E-4
v,K	0.011764705882352941
tii	6.706908115358819E-4
v,J	0.011764705882352941
til	6.706908115358819E-4
v,M	0.011764705882352941
tik	6.706908115358819E-4
v,L	0.011764705882352941
tin	6.706908115358819E-4
v,O	0.011764705882352941
teé	8.064516129032258E-4
tim	6.706908115358819E-4
v,N	0.011764705882352941
tip	6.706908115358819E-4
v,Q	0.011764705882352941
tio	6.706908115358819E-4
v,P	0.011764705882352941
tir	6.706908115358819E-4
v,S	0.011764705882352941
teí	8.064516129032258E-4
tiq	6.706908115358819E-4
v,R	0.011764705882352941
tit	6.706908115358819E-4
v,U	0.011764705882352941
tis	6.706908115358819E-4
v,T	0.011764705882352941
tiv	6.706908115358819E-4
v,W	0.011764705882352941
tiu	6.706908115358819E-4
v,V	0.011764705882352941
tix	6.706908115358819E-4
v,Y	0.011764705882352941
teó	8.064516129032258E-4
tiw	6.706908115358819E-4
v,X	0.011764705882352941
tiz	0.010731052984574111
v,[	0.011764705882352941
tiy	6.706908115358819E-4
v,Z	0.011764705882352941
v,]	0.011764705882352941
tl!	0.0055248618784530384
tl 	0.0055248618784530384
v,a	0.011764705882352941
tl"	0.0055248618784530384
v,c	0.011764705882352941
tl%	0.0055248618784530384
v,b	0.011764705882352941
tfá	0.011764705882352941
v,e	0.011764705882352941
tl'	0.0055248618784530384
v,d	0.011764705882352941
v,g	0.011764705882352941
tl)	0.0055248618784530384
v,f	0.011764705882352941
tl(	0.0055248618784530384
v,i	0.011764705882352941
tfä	0.011764705882352941
v,h	0.011764705882352941
v,k	0.011764705882352941
tl-	0.0055248618784530384
v,j	0.011764705882352941
tl,	0.0055248618784530384
tfé	0.011764705882352941
v,m	0.011764705882352941
tl/	0.0055248618784530384
v,l	0.011764705882352941
tl.	0.0055248618784530384
v,o	0.011764705882352941
tl1	0.0055248618784530384
v,n	0.011764705882352941
tl0	0.0055248618784530384
tfí	0.011764705882352941
v,q	0.011764705882352941
tl3	0.0055248618784530384
v,p	0.011764705882352941
tl2	0.0055248618784530384
v,s	0.011764705882352941
tl5	0.0055248618784530384
v,r	0.011764705882352941
tl4	0.0055248618784530384
v,u	0.011764705882352941
tl7	0.0055248618784530384
v,t	0.011764705882352941
tl6	0.0055248618784530384
tfó	0.011764705882352941
v,w	0.011764705882352941
tl9	0.0055248618784530384
v,v	0.011764705882352941
tl8	0.0055248618784530384
v,y	0.011764705882352941
tl;	0.0055248618784530384
v,x	0.011764705882352941
tl:	0.0055248618784530384
v,z	0.011764705882352941
tl?	0.0055248618784530384
tm 	0.010309278350515464
päº	0.011764705882352941
thº	2.733734281027884E-4
tlA	0.0055248618784530384
tm"	0.010309278350515464
tm!	0.010309278350515464
tlC	0.0055248618784530384
tlB	0.0055248618784530384
tlE	0.0055248618784530384
tlD	0.0055248618784530384
tm%	0.010309278350515464
tlG	0.0055248618784530384
tm(	0.010309278350515464
tlF	0.0055248618784530384
tm'	0.010309278350515464
tlI	0.0055248618784530384
tlH	0.0055248618784530384
tm)	0.010309278350515464
tlK	0.0055248618784530384
tm,	0.010309278350515464
tlJ	0.0055248618784530384
tlM	0.0055248618784530384
tm.	0.010309278350515464
tlL	0.0055248618784530384
tm-	0.010309278350515464
tlO	0.0055248618784530384
tm0	0.010309278350515464
tlN	0.0055248618784530384
tm/	0.010309278350515464
tlQ	0.0055248618784530384
tm2	0.010309278350515464
tlP	0.0055248618784530384
tm1	0.010309278350515464
tlS	0.0055248618784530384
tm4	0.010309278350515464
tlR	0.0055248618784530384
tm3	0.010309278350515464
tlU	0.0055248618784530384
tm6	0.010309278350515464
tlT	0.0055248618784530384
tm5	0.010309278350515464
tlW	0.0055248618784530384
tm8	0.010309278350515464
tlV	0.0055248618784530384
tm7	0.010309278350515464
tlY	0.0055248618784530384
tm:	0.010309278350515464
tlX	0.0055248618784530384
tm9	0.010309278350515464
tl[	0.0055248618784530384
tlZ	0.0055248618784530384
tm;	0.010309278350515464
tiº	6.706908115358819E-4
tl]	0.0055248618784530384
tn!	0.010309278350515464
tm?	0.010309278350515464
tn 	0.010309278350515464
tla	0.0055248618784530384
tmB	0.010309278350515464
tmA	0.010309278350515464
tn"	0.010309278350515464
tlc	0.0055248618784530384
tmD	0.010309278350515464
tn%	0.010309278350515464
tlb	0.0055248618784530384
tmC	0.010309278350515464
tle	0.0055248618784530384
thá	2.733734281027884E-4
tmF	0.010309278350515464
tn'	0.010309278350515464
päá	0.011764705882352941
tld	0.0055248618784530384
tmE	0.010309278350515464
tlg	0.0055248618784530384
tmH	0.010309278350515464
tn)	0.010309278350515464
tlf	0.0055248618784530384
tmG	0.010309278350515464
tn(	0.010309278350515464
tli	0.0055248618784530384
tmJ	0.010309278350515464
thä	2.733734281027884E-4
tlh	0.0055248618784530384
tmI	0.010309278350515464
pää	0.011764705882352941
tlk	0.0055248618784530384
tmL	0.010309278350515464
tn-	0.010309278350515464
tlj	0.0055248618784530384
tmK	0.010309278350515464
tn,	0.010309278350515464
tlm	0.0055248618784530384
thé	2.733734281027884E-4
tmN	0.010309278350515464
tn/	0.010309278350515464
päé	0.011764705882352941
tll	0.0055248618784530384
tmM	0.010309278350515464
tn.	0.010309278350515464
tlo	0.0055248618784530384
tmP	0.010309278350515464
tn1	0.010309278350515464
tln	0.0055248618784530384
tmO	0.010309278350515464
tn0	0.010309278350515464
päí	0.011764705882352941
thí	2.733734281027884E-4
tlq	0.0055248618784530384
tmR	0.010309278350515464
tn3	0.010309278350515464
tlp	0.0055248618784530384
tmQ	0.010309278350515464
tn2	0.010309278350515464
tls	0.0055248618784530384
tmT	0.010309278350515464
tn5	0.010309278350515464
tlr	0.0055248618784530384
tmS	0.010309278350515464
tn4	0.010309278350515464
tlu	0.0055248618784530384
tmV	0.010309278350515464
tn7	0.010309278350515464
tlt	0.0055248618784530384
tmU	0.010309278350515464
tn6	0.010309278350515464
päó	0.011764705882352941
thó	2.733734281027884E-4
tlw	0.0055248618784530384
tmX	0.010309278350515464
tn9	0.010309278350515464
tlv	0.0055248618784530384
tmW	0.010309278350515464
tn8	0.010309278350515464
tly	0.3756906077348066
tmZ	0.010309278350515464
tn;	0.010309278350515464
tlx	0.0055248618784530384
tmY	0.010309278350515464
tn:	0.010309278350515464
tlz	0.0055248618784530384
tm[	0.010309278350515464
to 	8.291873963515755E-4
tn?	0.010309278350515464
v,º	0.011764705882352941
tm]	0.010309278350515464
to"	8.291873963515755E-4
tnA	0.010309278350515464
to!	8.291873963515755E-4
tmb	0.010309278350515464
tnC	0.010309278350515464
tma	0.010309278350515464
tnB	0.010309278350515464
tmd	0.010309278350515464
tnE	0.010309278350515464
to%	8.291873963515755E-4
tnD	0.010309278350515464
tmc	0.010309278350515464
to(	8.291873963515755E-4
tnG	0.010309278350515464
tmf	0.010309278350515464
tiá	6.706908115358819E-4
to'	8.291873963515755E-4
tnF	0.010309278350515464
tme	0.13402061855670103
tiä	6.706908115358819E-4
tmh	0.010309278350515464
tnI	0.010309278350515464
to)	8.291873963515755E-4
tmg	0.010309278350515464
tnH	0.010309278350515464
to,	8.291873963515755E-4
tnK	0.010309278350515464
tmj	0.010309278350515464
tmi	0.010309278350515464
tnJ	0.010309278350515464
to.	8.291873963515755E-4
tml	0.010309278350515464
tnM	0.010309278350515464
to-	8.291873963515755E-4
tnL	0.010309278350515464
tmk	0.010309278350515464
to0	8.291873963515755E-4
tmn	0.010309278350515464
tnO	0.010309278350515464
tié	6.706908115358819E-4
to/	8.291873963515755E-4
tmm	0.010309278350515464
tnN	0.010309278350515464
to2	8.291873963515755E-4
tmp	0.010309278350515464
tnQ	0.010309278350515464
to1	8.291873963515755E-4
tmo	0.010309278350515464
tnP	0.010309278350515464
to4	8.291873963515755E-4
tnS	0.010309278350515464
tmr	0.010309278350515464
tií	6.706908115358819E-4
to3	8.291873963515755E-4
tnR	0.010309278350515464
tmq	0.010309278350515464
to6	8.291873963515755E-4
tnU	0.010309278350515464
tmt	0.010309278350515464
to5	8.291873963515755E-4
tnT	0.010309278350515464
tms	0.010309278350515464
to8	8.291873963515755E-4
tnW	0.010309278350515464
tmv	0.010309278350515464
to7	8.291873963515755E-4
tnV	0.010309278350515464
tmu	0.010309278350515464
to:	8.291873963515755E-4
tmx	0.010309278350515464
tnY	0.010309278350515464
tió	6.706908115358819E-4
to9	8.291873963515755E-4
tmw	0.010309278350515464
tnX	0.010309278350515464
tmz	0.010309278350515464
tn[	0.010309278350515464
to;	8.291873963515755E-4
tnZ	0.010309278350515464
tmy	0.010309278350515464
tn]	0.010309278350515464
tp!	0.011764705882352941
to?	8.291873963515755E-4
tp 	0.011764705882352941
toB	8.291873963515755E-4
tna	0.010309278350515464
toA	8.291873963515755E-4
tp"	0.011764705882352941
toD	8.291873963515755E-4
tp%	0.011764705882352941
tnc	0.010309278350515464
toC	8.291873963515755E-4
tnb	0.010309278350515464
v,á	0.011764705882352941
tp'	0.011764705882352941
tne	0.13402061855670103
toF	8.291873963515755E-4
toE	8.291873963515755E-4
tnd	0.010309278350515464
toH	8.291873963515755E-4
tp)	0.011764705882352941
tng	0.010309278350515464
toG	8.291873963515755E-4
tp(	0.011764705882352941
tnf	0.010309278350515464
toJ	8.291873963515755E-4
tni	0.010309278350515464
v,ä	0.011764705882352941
toI	8.291873963515755E-4
tnh	0.010309278350515464
toL	8.291873963515755E-4
tp-	0.011764705882352941
tnk	0.010309278350515464
toK	8.291873963515755E-4
tp,	0.011764705882352941
tnj	0.010309278350515464
v,é	0.011764705882352941
tp/	0.011764705882352941
toN	8.291873963515755E-4
tnm	0.010309278350515464
toM	8.291873963515755E-4
tp.	0.011764705882352941
tnl	0.010309278350515464
toP	8.291873963515755E-4
tno	0.010309278350515464
tp1	0.011764705882352941
toO	8.291873963515755E-4
tp0	0.011764705882352941
tnn	0.010309278350515464
toR	8.291873963515755E-4
v,í	0.011764705882352941
tnq	0.010309278350515464
tp3	0.011764705882352941
tnp	0.010309278350515464
toQ	8.291873963515755E-4
tp2	0.011764705882352941
toT	8.291873963515755E-4
tp5	0.011764705882352941
tns	0.010309278350515464
toS	8.291873963515755E-4
tp4	0.011764705882352941
tnr	0.010309278350515464
toV	8.291873963515755E-4
tp7	0.011764705882352941
tnu	0.010309278350515464
toU	8.291873963515755E-4
tnt	0.010309278350515464
tp6	0.011764705882352941
tnw	0.010309278350515464
v,ó	0.011764705882352941
tp9	0.011764705882352941
toX	8.291873963515755E-4
toW	8.291873963515755E-4
tp8	0.011764705882352941
tnv	0.010309278350515464
toZ	8.291873963515755E-4
tp;	0.011764705882352941
tny	0.010309278350515464
toY	8.291873963515755E-4
tp:	0.011764705882352941
tnx	0.010309278350515464
to[	8.291873963515755E-4
tnz	0.010309278350515464
tp?	0.011764705882352941
tlº	0.0055248618784530384
to]	8.291873963515755E-4
tpA	0.011764705882352941
tob	8.291873963515755E-4
tpC	0.011764705882352941
toa	8.291873963515755E-4
tpB	0.011764705882352941
tod	8.291873963515755E-4
tpE	0.011764705882352941
toc	8.291873963515755E-4
tpD	0.011764705882352941
tof	8.291873963515755E-4
tpG	0.011764705882352941
toe	8.291873963515755E-4
tpF	0.011764705882352941
